,PAYSTAT_SEP,CUR_BIL_SEP,PAID_SEP,CREDIT,CREDIT_RATIO,AGE,DEFAULT
6453,1.8049736717265212,2.184334675841847,0.16465636305212225,0.5669140316786581,1.2047832916138241,0.49578486198199717,0
6454,1.8049736717265212,1.6245714702397598,0.014807924451269288,0.25833657388697856,1.117733853951937,-0.7004541239470363,0
6455,-0.8758748695857261,-0.7025277635986944,-0.20996473345001015,0.25833657388697856,-1.0068139725259249,-0.9179521213886789,0
6456,-0.8758748695857261,-0.5640841432308586,-0.20714758280431414,0.7212027605744978,-0.9136362217353332,0.06078886709871223,1
6457,1.8049736717265212,0.5021385676403034,0.4944428067248794,-0.5131070705922204,1.481584553691162,-1.0267011201095,1
6458,-0.8758748695857261,-0.35369472190631734,-0.23603836176655857,1.4926464050536967,-1.0221660618799258,0.7132828594236396,1
6459,0.017741310851689684,3.1676345112773774,0.13612522034251984,0.8754914894703376,1.5607236175652959,0.2782868645403547,1
6460,0.017741310851689684,-0.5668419304152195,0.16681418056797453,1.4926464050536967,-0.9773668105301299,1.2570278530277457,1
6461,-0.8758748695857261,-0.6990670110536142,-0.28255131710826337,1.9555125917412162,-1.0259253366843473,-0.15670913034293024,1
6462,-1.7694910500231418,-0.7050151794904708,-0.3064071885335191,1.8012238628453763,-1.0306705011771018,0.7132828594236396,1
6463,1.8049736717265212,-0.2542656790584088,-0.25479938627938536,-0.8988288928318198,0.5179019643519381,0.6045338607028183,1
6464,-1.7694910500231418,1.8176841659681588,15.33075689446901,2.5726675073245753,-0.38798588151640634,1.0395298555861032,1
6465,0.017741310851689684,-0.055786113172209786,-0.23190254486117504,-0.8988288928318198,1.39506059022864,2.235768841515137,1
6466,-0.8758748695857261,-0.687779009588216,-0.34470844943989715,-0.6673957994880602,-1.007215805737204,-1.2441991175511424,1
6467,1.8049736717265212,0.4329235167387002,-0.34482832819077786,-0.6673957994880602,1.4850465013575678,-1.3529481162719637,1
6468,0.017741310851689684,-0.5168097227224785,-0.16501020186975426,-1.1302619861755794,0.8735181742846413,1.5832748491902093,1
6469,0.017741310851689684,0.39339523376286273,-0.043932663480265075,2.264090049532896,-0.632713972443891,-0.9179521213886789,1
6470,0.017741310851689684,-0.05961186696227887,-0.23106339360501027,0.5669140316786581,-0.7559876213623025,-0.26545812906375144,1
6471,0.017741310851689684,0.017633211329080696,-0.22147309353455566,-0.35881834169638055,0.07529195520198662,-0.5917051252262151,1
6472,0.9113574912891054,-0.6006653791175263,-0.34482832819077786,-1.1302619861755794,-0.1128896286647731,-1.2441991175511424,1
6473,0.017741310851689684,0.1382864006448637,-0.2382561186578512,0.9526358539182576,-0.7590416958841028,1.5832748491902093,1
6474,0.017741310851689684,-0.24807417645822633,-0.2589352031847689,-0.8988288928318198,0.30202479915393404,0.2782868645403547,1
6475,0.017741310851689684,-0.406728050946745,-0.22494957731009546,0.25833657388697856,-0.7455358365027732,0.49578486198199717,1
6476,0.017741310851689684,-0.46204601740951073,-0.17699807695782252,-1.1302619861755794,1.4977815231304168,-0.9179521213886789,1
6477,0.017741310851689684,-0.11060389274369439,-0.19497988958992488,-0.5131070705922204,0.09683021532655267,0.8220318581444608,1
6478,0.017741310851689684,0.7462027334562302,-0.0751011387092425,0.7212027605744978,0.01264401762337816,0.06078886709871223,1
6479,3.5922060326013523,-0.41098639880494914,-0.34482832819077786,-1.1302619861755794,1.5775299604458304,-0.9179521213886789,1
6480,0.017741310851689684,-0.6243904600418063,-0.2678661701253798,-1.2074063506234993,0.7321965249024428,-1.4616971149927849,1
6481,-1.7694910500231418,-0.08074138347774877,4.717591382124999,1.9555125917412162,-0.5468871598446261,1.2570278530277457,1
6482,0.017741310851689684,-0.3042573310572621,-0.22494957731009546,-0.28167397724846066,-0.4983546752904633,-0.9179521213886789,1
6483,0.017741310851689684,-0.21162812621785085,-0.20774697655871754,-0.12738524835262088,-0.4050532835117858,-1.1354501188303212,1
6484,-0.8758748695857261,-0.7010812771833679,-0.3273859699376386,-0.35881834169638055,-1.0286366069230883,-0.26545812906375144,1
6485,0.017741310851689684,-0.6070866973164055,-0.2763775614379082,-1.0531176217276597,-0.35337135049187407,-1.1354501188303212,1
6486,0.017741310851689684,1.5400263670486218,0.07474729989161047,0.7212027605744978,0.2750292160321606,-0.48295612650539393,1
6487,-0.8758748695857261,-0.7006081274213453,-0.3252880917972266,-0.8216845283838999,-1.021197540806586,-0.15670913034293024,0
6488,0.017741310851689684,0.7278310041251211,-0.17837668259295036,-0.74454016393598,1.340792794257903,1.800772846631852,1
6489,1.8049736717265212,-0.32257498612985436,-0.16501020186975426,-0.43596270614430044,-0.3486280325853054,-1.0267011201095,1
6490,-0.8758748695857261,-0.5862140335288908,2.1108878836000007,0.10404784499113878,-0.47238267046834803,0.16953786581953345,1
6491,-1.7694910500231418,-0.6198347037617594,-0.0975184651239301,1.0297802183661775,-1.0346331948452552,1.365776851748567,1
6492,-1.7694910500231418,-0.6966066322910963,-0.1599752943327656,0.7212027605744978,-1.0053968565855556,0.2782868645403547,1
6493,1.8049736717265212,-0.2138992450755597,-0.14067481544097576,-0.8988288928318198,0.7809605306035269,0.6045338607028183,0
6494,0.017741310851689684,0.14820902708271075,-0.22566884981537955,-0.5902514350401402,-0.10147344409817381,1.0395298555861032,1
6495,0.9113574912891054,-0.6235658275994239,-0.34482832819077786,-1.1302619861755794,-0.3192464377801621,-1.2441991175511424,0
6496,-0.8758748695857261,-0.6680959794880726,-0.14085463356729677,0.41262530278281834,-0.9963831691674041,-0.5917051252262151,1
6497,0.017741310851689684,-0.6649867096233522,-0.22494957731009546,0.5669140316786581,-0.985712577225929,-0.9179521213886789,1
6498,0.017741310851689684,0.6265093622291218,0.25456542621263406,2.109801320637056,-0.5692766159144433,0.49578486198199717,1
6499,4.485822213038769,0.11258760928471766,-0.28482901337499633,-0.8216845283838999,1.436785302341366,0.16953786581953345,1
6500,-0.8758748695857261,-0.6137783868078691,0.13222916093889767,1.6469351339495366,-0.9831139473359829,-0.48295612650539393,1
6501,1.8049736717265212,-0.43994316424073704,-0.24293138994219782,-1.0531176217276597,0.6712827314387828,0.9307808568652821,0
6502,0.017741310851689684,0.2643740529415929,-0.15302232678168604,-0.35881834169638055,0.45002718325904145,-0.047960131622109,1
6503,-1.7694910500231418,-0.6430595977947583,0.07408796676176672,-0.12738524835262088,-0.9206032328998871,-0.7004541239470363,1
6504,0.017741310851689684,-0.11947207114046231,-0.22273182041880285,-0.5902514350401402,0.18402733527976456,-0.8092031226678577,1
6505,0.017741310851689684,-0.36705106375998614,-0.34482832819077786,0.10404784499113878,-1.0346331948452552,-0.15670913034293024,1
6506,-0.8758748695857261,-0.5990161142327616,-0.27547847080630306,-1.2074063506234993,0.7952534288262585,0.16953786581953345,1
6507,1.8049736717265212,-0.49999262832372954,-0.34482832819077786,-1.1302619861755794,0.7752235887563406,-1.2441991175511424,0
6508,1.8049736717265212,0.07573600210546562,-0.34482832819077786,-0.6673957994880602,0.7043154820890694,0.6045338607028183,0
6509,0.017741310851689684,-0.019299507237946663,-0.21691770100108973,3.421255516251694,-0.9992718722526841,-0.5917051252262151,1
6510,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.10404784499113878,-1.0346331948452552,-0.9179521213886789,1
6511,0.017741310851689684,1.061928810371649,0.04477761217143988,-0.28167397724846066,1.4852081857266033,-0.5917051252262151,0
6512,0.017741310851689684,1.1231408710127544,-0.009167825724867188,-0.050240883904701,0.9751201562442405,-1.0267011201095,1
6513,0.017741310851689684,1.149975221801755,0.06323893980706496,0.25833657388697856,0.7186949290034611,-0.7004541239470363,1
6514,0.017741310851689684,-0.5036291222089896,-0.15482050804489628,-1.1302619861755794,1.130567788515255,-0.7004541239470363,1
6515,0.017741310851689684,-0.0688315280394065,-0.21416048973083404,-0.8988288928318198,1.3630623025120057,2.235768841515137,1
6516,0.9113574912891054,-0.3280905604985759,-0.2369374523981637,-1.0531176217276597,1.3505663199827893,1.1482788543069244,0
6517,0.017741310851689684,1.0627669613786606,0.05652572975774675,-0.20452961280054077,1.3489177734749773,-0.7004541239470363,1
6518,0.9113574912891054,-0.5486189052950317,-0.34482832819077786,-0.050240883904701,-0.8632049648641367,1.0395298555861032,1
6519,-0.8758748695857261,-0.661160955833283,0.15500612360622731,1.8783682272932962,-0.9843384533989905,-0.26545812906375144,1
6520,0.017741310851689684,-0.5949199891501081,0.10471698761178107,1.1840689472620172,-0.9741727516712436,-0.5917051252262151,1
6521,0.017741310851689684,-0.06418114180695503,-0.21607854974492496,-0.8988288928318198,1.3781465030584872,0.06078886709871223,1
6522,0.017741310851689684,0.7444588386190609,-0.10507082642941308,-0.43596270614430044,1.4268115959691023,-0.7004541239470363,1
6523,0.017741310851689684,2.2675008854408047,0.25456542621263406,2.804100600668335,0.008271541112926259,1.5832748491902093,1
6524,0.017741310851689684,-0.0698859760804856,-0.24125308742986826,-0.6673957994880602,0.1627679542727701,0.49578486198199717,0
6525,1.8049736717265212,2.056787018565162,0.03608640273259041,0.18119220943905867,0.35051028726080347,-1.0267011201095,0
6526,-0.8758748695857261,-0.649575545946042,0.3237954048462281,2.5726675073245753,-0.9798552914836723,2.4532668389567793,1
6527,0.9113574912891054,-0.7050151794904708,-0.1710041394137884,0.7983471250224178,-1.0080732788860591,-0.5917051252262151,1
6528,1.8049736717265212,-0.47022474901018846,-0.34482832819077786,-1.1302619861755794,1.0426590459861704,-1.0267011201095,1
6529,0.017741310851689684,-0.32968575112482373,-0.2549192650302661,-0.5902514350401402,-0.2738289814899368,0.3870358632611759,0
6530,0.9113574912891054,-0.6117641206781155,-0.2837501046170702,-1.2074063506234993,0.8550956670598404,0.9307808568652821,1
6531,0.017741310851689684,-0.6501027699665816,-0.27559834955718376,1.1840689472620172,-0.9948903447373895,0.06078886709871223,1
6532,0.017741310851689684,-0.12723172723763423,0.25456542621263406,0.18119220943905867,-0.43535183301326,-0.26545812906375144,1
6533,-0.8758748695857261,-0.6192128497888153,-0.34482832819077786,1.6469351339495366,-1.0346331948452552,0.3870358632611759,0
6534,0.017741310851689684,1.2627876436325907,0.25666330435304596,0.10404784499113878,0.9896170620973138,-0.5917051252262151,1
6535,-0.8758748695857261,-0.6928755084534317,0.3488500637802907,1.4926464050536967,-0.9551389084497957,-0.26545812906375144,1
6536,0.9113574912891054,-0.15756738626560254,-0.28488895275043663,-0.12738524835262088,-0.970669590342143,-0.5917051252262151,1
6537,0.9113574912891054,-0.08846048388103303,-0.34482832819077786,-0.8988288928318198,1.172061704116887,2.344517840235958,0
6538,0.9113574912891054,-0.1647322255190888,-0.34482832819077786,-0.8988288928318198,0.8241359636431278,0.3870358632611759,1
6539,0.017741310851689684,-0.13376119395354719,-0.16501020186975426,-0.8988288928318198,1.1534660995087658,1.6920238479110308,1
6540,0.017741310851689684,-0.06066631500335798,-0.22494957731009546,1.338357676157857,-0.7568628056113027,-0.5917051252262151,1
6541,-0.8758748695857261,0.8051436752396267,-0.2688851395078656,1.1840689472620172,-0.9381623138912215,-1.0267011201095,1
6542,-0.8758748695857261,-0.7006081274213453,-0.3252880917972266,0.4897696672307382,-1.0311282416177763,0.7132828594236396,1
6543,-0.8758748695857261,-0.6963227424338827,-0.3097038541827379,-0.35881834169638055,-1.022557591675531,-0.48295612650539393,1
6544,0.9113574912891054,-0.34108190110725567,-0.24293138994219782,-1.0531176217276597,1.257588296942183,-0.15670913034293024,1
6545,-0.8758748695857261,-0.4207603210318747,1.3331145478861333,0.5669140316786581,-0.7505886315492175,-0.15670913034293024,1
6546,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.5669140316786581,-1.0346331948452552,-0.3742071277845727,1
6547,0.017741310851689684,0.6379460679054414,-0.05112538853310602,0.33548093833489845,0.1370830109144464,-0.5917051252262151,1
6548,0.9113574912891054,-0.47207679236439154,-0.34482832819077786,-1.1302619861755794,0.930887592756505,-1.2441991175511424,1
6549,0.017741310851689684,-0.4811477492305977,-0.2673267157464167,-1.1302619861755794,1.1016357973031512,0.7132828594236396,0
6550,0.9113574912891054,-0.6457768292852314,-0.34452863131357614,-0.43596270614430044,-0.9903022805715423,-1.1354501188303212,1
6551,0.017741310851689684,0.4848077677856442,-0.15032505488687067,-0.28167397724846066,0.6573651945747533,0.3870358632611759,1
6552,0.017741310851689684,0.3474997068466629,-0.10507082642941308,-0.6673957994880602,1.4382483873670495,-0.8092031226678577,1
6553,0.9113574912891054,-0.5351679334889584,-0.34482832819077786,-1.1302619861755794,0.4585790182683171,0.06078886709871223,0
6554,-0.8758748695857261,-0.6413292215222183,-0.0451314509890719,-1.2074063506234993,1.3434775699991972,0.2782868645403547,0
6555,-0.8758748695857261,-0.6309334453223485,0.36545327077726525,0.10404784499113878,-0.8720590333998447,0.16953786581953345,1
6556,0.017741310851689684,1.19958835399099,-0.04273387597145825,0.8754914894703376,0.23485948182600647,-0.7004541239470363,1
6557,1.8049736717265212,0.9823720575286929,0.03278973708337164,0.41262530278281834,0.3899357897009834,-0.7004541239470363,0
6558,2.698589852163937,2.2085193879635203,-0.34482832819077786,0.7212027605744978,0.9692543424440878,0.7132828594236396,0
6559,0.9113574912891054,-0.4951259450572106,-0.34482832819077786,-1.0531176217276597,0.1954297819587988,0.49578486198199717,1
6560,-1.7694910500231418,-0.4140551129757819,0.824289189773077,-0.8988288928318198,-0.9613882735031604,-0.7004541239470363,1
6561,0.017741310851689684,1.3730585753131332,0.07474729989161047,-0.12738524835262088,1.4470887180151926,1.2570278530277457,1
6562,0.017741310851689684,-0.06600614803189964,-0.17897607634735377,-0.050240883904701,-0.32851951188660555,0.2782868645403547,1
6563,0.9113574912891054,-0.7050151794904708,-0.3369163306326528,-1.1302619861755794,-1.0183125844179146,-1.0267011201095,1
6564,0.017741310851689684,-0.44873023124972966,-0.18443055951242482,0.8754914894703376,-1.0113180370919115,0.7132828594236396,1
6565,0.017741310851689684,-0.6142244994406334,-0.2675065338727377,-0.8988288928318198,-0.6519890649169714,-1.2441991175511424,1
6566,0.9113574912891054,-0.6867380801117662,-0.2021726146427658,1.0297802183661775,-1.0150154914022904,0.8220318581444608,1
6567,0.017741310851689684,0.11323650038692018,-0.0451314509890719,0.4897696672307382,-0.5074280216469218,-0.48295612650539393,1
6568,0.017741310851689684,-0.2025301322223862,-0.22494957731009546,-0.8216845283838999,0.4868928045399911,-0.9179521213886789,1
6569,-1.7694910500231418,-0.007024650554615462,-0.28488895275043663,0.18119220943905867,-0.9070487099814442,-0.7004541239470363,1
6570,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,-0.8216845283838999,-1.0346331948452552,0.8220318581444608,1
6571,1.8049736717265212,0.4902963050251073,-0.12904657660554955,-0.5131070705922204,1.1836097724041115,-1.1354501188303212,0
6572,0.017741310851689684,-0.4729554990652908,-0.22494957731009546,-1.0531176217276597,0.49670165626147356,1.0395298555861032,1
6573,5.379438393476184,0.2589936642191636,-0.34482832819077786,0.25833657388697856,-0.17315224625784714,-0.5917051252262151,0
6574,0.017741310851689684,-0.3656045773446597,-0.22494957731009546,-1.0531176217276597,1.1341945908324416,-0.9179521213886789,1
6575,0.017741310851689684,1.0044613921328374,-0.08996610381844711,-0.28167397724846066,1.403548068518476,-1.1354501188303212,1
6576,0.017741310851689684,0.10742351759635585,-0.22494957731009546,-0.35881834169638055,0.014460589063717355,-0.7004541239470363,1
6577,0.9113574912891054,-0.7077188924163146,-0.34482832819077786,-0.050240883904701,-1.037724219547403,-0.047960131622109,1
6578,0.017741310851689684,-0.4647632488999838,-0.23232212048925743,-1.1302619861755794,1.321716756096076,-1.3529481162719637,1
6579,1.8049736717265212,-0.35173453003508054,-0.1334820903881348,-1.0531176217276597,1.3496596194034927,-1.2441991175511424,1
6580,0.017741310851689684,0.17404300408914897,-0.10507082642941308,-0.74454016393598,0.009214678569214953,-1.3529481162719637,1
6581,0.017741310851689684,0.3525421314533617,-0.20762709780783686,-0.6673957994880602,1.3231077172120427,-1.1354501188303212,1
6582,0.017741310851689684,-0.6227547137216708,-0.277216712694073,-0.6673957994880602,-0.888489546927706,-1.3529481162719637,1
6583,0.017741310851689684,0.7072151930655616,-0.10507082642941308,-0.5131070705922204,1.3484232095226338,1.5832748491902093,1
6584,0.017741310851689684,-0.3430556115431217,0.5545020609161013,3.1126780584600144,-0.909894621847562,-0.48295612650539393,1
